-0.0014668,0.0044149,0.0017788,0.99527
0.99715,-0.0010341,-0.00045398,0.0043362
-0.0013992,0.001082,1.001,-0.0006599
0.00026148,0.0007245,0.0012025,0.99781
-0.0039801,0.0018303,0.99947,0.0026784
0.0037774,-0.00043152,0.99211,0.0045419
0.0046171,1.0002,0.00043018,-0.0052253
0.99478,-0.00085439,0.00037226,0.0057041
0.012792,-0.00069078,-6.0999e-05,0.98796
1.0163,0.0007305,-0.00146,-0.015543
-0.00047659,0.00065803,0.0017722,0.99805
0.0015657,0.99814,0.00034203,-4.6068e-05
0.0046266,-0.00018728,0.0017918,0.99377
0.99695,0.0003305,0.00074855,0.0019675
0.99608,0.00028313,-0.0010938,0.004728
-0.0047463,1.0037,0.0010404,3.8778e-05
0.00097952,0.9961,5.4837e-05,0.0028654
0.001827,1.0018,0.00027363,-0.0039262
1.0001,-0.0013389,0.00035302,0.00090661
1.0017,0.0022916,0.0011922,-0.0051685
1.0005,0.0018039,9.4445e-05,-0.0023588
0.0016759,0.0011907,1.0012,-0.0040516
-0.00056924,0.0019238,0.00044512,0.9982
-0.0010649,1.0035,0.00089813,-0.0033429
-0.00021308,1.0013,0.000185,-0.0012536
0.00050612,0.99845,-0.00056963,0.0016184
0.0010367,-0.00035144,0.0016455,0.99767
0.99693,0.00069712,-7.731e-05,0.002447
-0.0029653,-0.00051812,0.0006574,1.0028
0.00053141,0.99883,0.00084375,-0.00020354
0.0017073,0.00037076,0.001771,0.99615
0.9989,0.0019053,5.9774e-05,-0.00086623
0.0018944,1.002,0.00026567,-0.0041498
0.99755,-0.00099679,-0.00063665,0.0040868
0.00096143,1.2951e-05,1.0003,-0.0012719
0.99964,0.00079017,-1.6185e-05,-0.00041832
0.0013811,1,-8.2589e-05,-0.0013282
0.00013705,-0.00027789,0.99999,0.00015118
1.0035,0.0018203,0.00075138,-0.006045
0.00061455,0.99865,-0.00054228,0.0012805
0.99926,-0.00034123,0.00059759,0.00048202
0.0014314,1.001,2.6399e-05,-0.0024094
-0.0010449,0.99853,0.00098329,0.0015275
0.99751,0.0020441,-0.00026363,0.00071418
0.9993,0.0074472,0.0011409,-0.0078897
0.00045222,0.99832,-0.00062344,0.0018523
1.0015,0.0042349,0.0010748,-0.0068062
0.00092228,0.001093,0.00054517,0.99744
-0.00095908,-0.00064603,0.00080235,1.0008
-0.0029198,0.0032583,0.00061432,0.99905
0.0019678,1.0016,0.00027058,-0.0038152
0.0026012,0.0047095,0.0029616,0.98973
0.0016168,1.0024,0.00040422,-0.0044043
-0.00059537,1.0001,0.0010287,-0.0005393
0.00043341,-0.0017108,0.99956,0.0017155
0.00017677,0.0022675,0.0011593,0.9964
0.0023969,0.0040883,0.0025905,0.99092
0.00031352,0.99416,-0.00054329,0.0060708
0.00072147,-0.00092499,0.99982,0.00038709
0.0014738,0.99621,0.00016343,0.002156
0.004062,0.00017965,1.0009,-0.0051672
0.00049056,0.00039663,0.0015753,0.99754
-0.0014093,0.00098209,0.0018561,0.99857
-0.00019217,5.1503e-05,0.99992,0.00021673
0.00082521,0.0046599,0.0019015,0.99261
0.00068132,0.99902,-0.00045056,0.00074545
1.0003,0.00074351,8.605e-06,-0.001097
-0.011569,0.99254,-0.0088058,0.027835
0.00069768,0.99838,-0.00057538,0.0014966
0.99758,0.001498,-0.00018917,0.0011087
0.0035266,-0.00098625,0.00074941,0.99671
-3.7096e-06,0.002157,0.0010388,0.99681
0.0013639,1.002,0.00027472,-0.0036814
4.0969e-05,-0.00014231,0.0011625,0.99894
0.004489,3.5556e-05,0.0018327,0.99364
0.0036263,-0.00045141,0.00086887,0.99596
0.99785,0.0054413,-0.00024772,-0.0030478
-0.00097679,0.0015288,0.00057467,0.99887
0.99806,-0.0001881,0.00056561,0.0015674
0.99918,-0.0025239,-0.00056654,0.0039099
0.0024823,0.00026135,1.0009,-0.0036614
0.99664,0.0019937,0.00035076,0.0010189
-6.5921e-05,0.99639,0.0001671,0.0035101
-8.6224e-05,-0.00058728,0.00083157,0.99984
0.99662,0.0024579,-0.00084662,0.0017706
-0.00039102,1.0004,-4.1179e-05,7.3273e-05
0.99839,0.003035,0.00039949,-0.0018199
0.0013078,0.9982,0.00056749,-7.5748e-05
0.001274,0.00093846,0.0020546,0.99573
0.00042453,-0.0016867,0.99957,0.0016887
0.99786,0.0007712,0.0008485,0.0005205
0.00038969,0.99729,0.0005145,0.0018081
0.0018293,-0.00020141,1.0008,-0.0023908
0.017,-0.0018448,-0.00045278,0.9853
0.99752,0.0048282,-0.00020389,-0.00214
-0.0029267,0.99883,-0.00032483,0.0044191
1.0003,0.00079393,2.0576e-05,-0.0011543
0.99768,-0.0013173,0.00017473,0.0034643
-0.0010521,-0.00023571,0.99998,0.0013117
0.0012595,0.0039192,0.00071421,0.99411
0.00072694,0.00035767,0.99977,-0.00085943
0.001049,0.0010037,0.0020675,0.99588
0.0010775,0.0014979,0.0020524,0.99537
0.0011294,0.005953,0.0018836,0.99103
1.0018,0.0023262,0.0012387,-0.0053151
0.0017261,0.99751,0.00027641,0.00048925
0.995,0.00058261,-0.00012004,0.0045408
-0.0030113,0.001377,0.00063841,1.001
0.0013039,0.99991,0.0019274,-0.0031374
0.99755,0.0029001,2.9245e-05,-0.0004777
0.0039941,0.0020927,0.00096874,0.99294
0.99878,0.0065808,0.00063871,-0.0059973
0.00033151,-0.00037528,0.99996,8.1684e-05
0.0011752,0.001347,1.0012,-0.0037439
0.0018843,0.0027417,0.0015546,0.99382
-0.0023981,0.99655,0.00023515,0.005612
0.0018765,0.0039071,0.0023233,0.99189
0.99776,0.0018259,0.00034457,6.9712e-05
-0.0016253,0.0035059,0.0018383,0.99628
-0.00086444,0.99914,0.00046267,0.0012571
1.0002,-0.0013328,0.00035646,0.00073111
0.00094943,0.9977,-0.00017104,0.0015167
0.00012372,-0.0015137,0.00055939,1.0008
-0.0026398,-0.00088104,0.0006939,1.0028
1.0007,0.0014808,0.00051859,-0.0026504
0.0013039,0.99991,0.0019274,-0.0031374
0.00088005,1.0005,0.00089225,-0.0022993
0.00075131,0.00095635,0.002025,0.99627
0.99692,0.00012179,0.00070607,0.0022525
0.0015834,-0.00058675,0.00072805,0.99828
0.0010927,-0.0015163,0.00085474,0.99957
-0.0016138,0.99497,-0.00027909,0.0069252
0.0011092,0.99996,0.00055164,-0.0016255
0.0055146,1.0002,-0.00082242,-0.0049245
1.0026,0.0031235,0.0011777,-0.006947
0.0015754,1.0004,0.0003181,-0.0022751
0.0030098,0.9989,-0.00039381,-0.0015113
0.0029919,0.0016846,0.0028738,0.99245
-0.064014,0.99321,0.0061757,0.064633
0.0055146,1.0002,-0.00082242,-0.0049245
0.00036788,0.99766,9.0068e-05,0.0018817
0.0010118,0.0058234,0.0017685,0.9914
0.00035473,0.00036063,1.0004,-0.0011554
0.9957,0.00094934,4.1293e-06,0.0033507
0.0033029,0.00030401,1.0008,-0.0044327
0.9998,-2.0117e-05,-0.00027259,0.00049684
0.002258,0.9981,-0.00012501,-0.00023524
0.99773,0.0029641,0.00017596,-0.00087375
-0.00014387,0.0015372,0.0016131,0.99699
-0.00057006,-0.0010668,0.99973,0.0019077
-0.00016986,-0.00018361,0.00094992,0.9994
0.0012628,0.99803,-7.9954e-06,0.00071712
0.02503,-0.00076272,-0.0012657,0.977
0.00093211,1.0025,0.00059748,-0.0040155
0.0010242,0.001106,0.0020561,0.99581
0.9963,0.00067763,2.0296e-05,0.0030055
0.99554,0.0011025,1.7839e-05,0.0033382
0.00014274,0.005061,0.00094046,0.99386
0.0021392,0.0066571,0.001187,0.99002
-0.001293,0.0011534,0.0010585,0.99908
0.0072146,0.00033211,0.0012571,0.9912
-0.00049287,0.00056493,1.0009,-0.0010193
0.0005226,-0.00021245,0.00044253,0.99925
-0.00023657,0.99919,0.00048583,0.00056512
-0.00043126,-0.00070955,0.0007954,1.0003
0.0012628,0.99803,-7.9954e-06,0.00071712
0.00012262,0.004363,0.0027858,0.99273
-0.00054082,0.0041598,0.00064382,0.99574
-0.00044783,0.99494,-2.651e-05,0.0055327
0.99415,-0.0022612,-0.0007871,0.0088964
0.0025788,0.00079967,0.00049026,0.99613
0.0026212,-0.0011066,0.99979,-0.0013034
0.99755,0.00072748,-0.00017498,0.0018968
1.0007,0.00035833,0.00076232,-0.0018062
-0.0011693,0.00048443,1.0006,6.9175e-05
0.00096017,0.99831,0.00039136,0.00033958
0.0027772,1.0023,0.00078397,-0.0058218
0.0010123,0.001402,1.0012,-0.0036105
0.9969,-0.0002213,0.00062808,0.0026937
0.00034427,0.00022022,0.001428,0.99801
-0.0027267,0.0038205,0.00064065,0.99827
-0.0017108,-0.0010159,0.99972,0.0030066
-0.0017629,0.99811,0.0006244,0.0030294
8.7442e-05,-9.7199e-05,1.0001,-8.5244e-05
-0.00028803,-0.00014783,1,0.00041698
0.99811,-0.0010674,0.00015604,0.0027986
0.00073509,1.0018,0.00046077,-0.0030396
0.00085665,-0.00057176,0.00075133,0.99896
0.0019252,1.0013,0.00028461,-0.0034882
0.0030871,-0.0013352,0.99973,-0.001478
0.00037621,0.99834,-0.00061732,0.0018986
-0.0015159,-0.0013627,0.00057018,1.0023
0.99754,0.0017244,0.00024197,0.00048946
0.00021108,0.0032824,0.99993,-0.0034222
0.0031772,0.00038144,0.00054462,0.9959
0.0012103,0.0010044,0.0020634,0.99572
0.9973,0.0004799,-0.00016817,0.0023849
0.99425,0.0017392,0.00022321,0.0037903
0.00066761,0.99927,0.00033309,-0.00027284
-0.001418,0.00049013,0.0018503,0.99908
-0.00026534,1.0002,-0.00010331,0.00019145
0.00061842,0.0026324,0.00029945,0.99645
0.00080044,0.00071376,0.0018395,0.99665
0.0050416,0.0010833,0.0020576,0.99182
0.0032353,1.0009,0.00049289,-0.0046415
-0.00027611,-4.2428e-05,1.0001,0.00022447
0.00046526,1,0.00054272,-0.0010101
-0.0011693,0.00048443,1.0006,6.9175e-05
0.99605,-0.0019565,-0.00026878,0.0061788
0.9998,-2.0117e-05,-0.00027259,0.00049684
1.0041,0.0016949,-0.00018908,-0.0056229
0.0013225,0.0013257,1.0012,-0.0038714
-0.00062163,0.99766,0.00052584,0.0024336
0.9969,0.0019714,0.00031621,0.00081099
-0.0019454,-0.00055407,0.00056494,1.0019
0.99877,0.0019509,0.00074933,-0.0014734
0.99753,-0.00046492,0.00056895,0.002363
-6.5604e-05,0.00021324,0.0010058,0.99885
0.0017432,1.0017,0.00021202,-0.0036731
-0.0022789,-0.0012404,0.00059189,1.0029
0.00057949,0.00026945,0.0015221,0.99763
0.0019684,1.0019,0.00030932,-0.0042057
0.0011358,0.00117,0.0021114,0.99558
0.0004849,0.00011544,1.0007,-0.0013212
0.99923,-0.0011807,0.00033357,0.0016122
-0.0011403,-0.00031337,0.0011119,1.0003
0.0040636,0.99942,0.0018596,-0.0053406
-0.0010717,0.00014316,0.0010196,0.99991
0.0013349,0.99811,0.00053492,2.0685e-05
0.022725,-0.0013754,-0.0010241,0.97967
-0.00078068,-0.00018329,0.00085102,1.0001
0.99839,0.00064242,0.00073651,0.00023106
0.00012366,1.0002,0.00020327,-0.00050188
0.00080044,0.00071376,0.0018395,0.99665
0.00092636,0.99876,-0.00033828,0.00065461
1.0016,0.0022113,0.0012087,-0.004992
0.0010203,-0.0010848,1.0001,2.363e-06
-0.00015291,0.00082143,0.0019877,0.99734
0.99585,-0.0031013,-0.0010472,0.008302
1.7168e-05,0.00026915,1.0003,-0.00062481
-0.0028972,-0.00060224,0.00075377,1.0027
0.002572,0.99468,-0.0003689,0.0031152
-0.0011579,-0.0013092,0.00057769,1.0019
0.0044432,0.0029419,0.0014318,0.99118
-0.00048253,0.99771,0.00088714,0.0018886
0.0036633,0.99942,-0.00015848,-0.0029273
1,0.00060299,-8.9963e-05,-0.00052134
0.00028926,0.0011808,0.0020257,0.9965
-0.00018996,0.99891,-2.7934e-05,0.0013094
-0.0027068,0.00021725,0.99982,0.0026739
0.99664,-0.0025667,-0.00054952,0.00648
0.00326,0.00069847,0.0018414,0.9942
0.0010751,0.0010245,0.0020765,0.99582
-0.00056892,-0.0018122,0.0004522,1.0019
0.0030903,1.0011,0.0019411,-0.0061231
0.0029465,0.99855,-0.00042763,-0.0010708
0.00084,0.0012606,0.0017955,0.9961
0.99658,6.2028e-05,0.00035331,0.0030051
-0.00051402,-0.00028752,0.00084708,0.99995
1.0004,-0.00087381,0.00046463,2.7785e-05
0.00057728,-0.00015136,1.0007,-0.0011123
-0.00010072,-0.00032298,0.00089354,0.99953
0.99986,0.0012638,0.00046882,-0.0015894
0.99784,0.00080736,-0.00014752,0.0015033
0.00037471,-0.00053199,0.00082504,0.99933
0.0016593,1.0031,0.00061172,-0.0053905
0.0014826,1.0007,5.4668e-06,-0.0021392
0.0011999,0.00071034,0.001892,0.9962
0.0017453,0.00077004,0.0020052,0.99548
0.0027361,0.99674,0.00033672,0.00018662
1.0015,0.0018744,0.0011116,-0.0045201
0.011681,0.9759,0.0037753,0.0086437
0.001326,0.0074261,0.0015327,0.98972
-0.0011308,1.0012,0.0005333,-0.00056842
0.00050828,0.00070532,1.0007,-0.0019095
0.0011418,0.99892,0.00078313,-0.00084592
1.0001,-0.0014757,0.00024564,0.00111
-0.0025551,-0.0010361,0.00064461,1.0029
-0.0020785,-0.00075481,0.00073892,1.0021
0.00050572,0.00072351,0.0011845,0.99759
0.0011187,0.0011271,0.0021014,0.99565
0.00032294,0.0011429,1.0011,-0.0026107
0.0039397,1.0001,0.0015044,-0.0055551
0.00034026,-0.00026778,1.0005,-0.00057159
0.0016263,1.0018,0.00028906,-0.0037347
0.99743,-0.0011283,0.00025455,0.0034432
-0.0010323,0.0036367,0.00060738,0.99679
0.0018622,1.0001,-9.0872e-05,-0.0018609
0.00040718,-0.002114,0.00037815,1.0013
0.00037863,0.9997,-0.00018913,0.00010961
0.0014939,1.0008,8.84e-05,-0.0024016
0.0014907,-0.00014301,1.0008,-0.0021011
0.0030903,1.0011,0.0019411,-0.0061231
-0.0018375,-5.9837e-05,0.001336,1.0006
-0.0017442,-0.00063084,0.0010751,1.0013
0.0032117,-0.0017302,0.00054924,0.99797
-0.00014183,0.0004687,0.00095556,0.99872
0.99478,-0.00096293,0.00059779,0.0055808
0.0021844,0.0041581,0.0025114,0.99115
0.0027511,0.9999,0.00035296,-0.0030083
0.00040011,0.00033155,0.0014801,0.99779
0.99713,0.0020581,0.00047144,0.00034528
-0.00091825,0.0012189,0.0013566,0.99834
0.001885,1.0005,0.0002912,-0.0026484
0.00026466,0.99758,0.00048389,0.0016704
-0.00054481,0.0004643,0.0011042,0.99898
0.0014381,1.0032,0.00065806,-0.005248
0.0039349,0.00053471,0.0010659,0.99446
1.0003,-0.0011762,0.00039287,0.00050212
0.0030804,-0.0013125,0.0005746,0.99766
0.0025006,1.0022,0.00075113,-0.0054879
-0.0029386,0.001256,0.00062307,1.0011
0.00031013,0.99471,-0.00057071,0.0055472
0.0010171,0.0013024,0.0024005,0.99528
0.99707,0.0015826,-0.00058277,0.0019269
-0.0018068,-0.00096577,0.99972,0.0030488
-0.00096332,-0.00056635,0.0008326,1.0007
1.0015,0.0018293,0.0011182,-0.0044618
0.0045758,0.99758,0.00052524,-0.0026805
0.0032393,-0.0013119,0.99974,-0.0016635
0.00082997,-0.0010398,0.0010743,0.99914
0.99895,0.0018425,0.00099435,-0.0017874
0.0018433,0.0011271,1.0012,-0.0041335
0.99692,-8.3516e-05,0.00066134,0.002499
0.99893,0.0056074,0.00086002,-0.0053984
0.0010631,0.99848,0.00080437,-0.00034282
-0.0019506,-0.00019179,0.0012322,1.0009
0.0011123,1.0035,0.00072917,-0.005317
0.0014618,0.99611,0.00084836,0.0015787
0.009897,0.0037427,0.97764,0.0087166
-0.0018897,0.99906,-0.00020827,0.0030387
0.99826,0.00040732,-0.00013806,0.001466
0.0010716,0.0010169,0.0020734,0.99584
7.3074e-05,0.00099308,0.00036457,0.99857
0.99996,0.0015453,-0.00020485,-0.0012995
-0.0011308,1.0012,0.0005333,-0.00056842
0.00084997,0.0011509,1.001,-0.0030412
-0.0026442,0.0022338,0.0007448,0.99967
0.00095592,0.00099687,0.002061,0.99599
0.00010545,-0.00032718,0.99956,0.00066622
0.00030188,5.6135e-05,1.0002,-0.00059285
1.0003,0.00074327,1.727e-05,-0.0011058
1.0128,-3.0653e-05,-0.00093981,-0.011828
0.00074944,0.0010696,1.001,-0.0027943
0.0034143,1.0018,0.0012109,-0.0063942
-0.0005533,0.00051019,0.0014115,0.99863
0.0041743,1.0024,0.00051305,-0.0070473
5.1843e-07,-0.0015938,0.99958,0.002013
0.00040601,0.99833,-0.0006176,0.0018804
0.00016383,1.0015,0.0003831,-0.0020832
0.00047707,0.99843,-0.00058781,0.001681
9.7152e-05,-0.0016273,0.99957,0.0019593
-0.0017071,1.0004,0.00059736,0.00071418
0.9991,0.0013294,0.00024915,-0.00067572
0.0031367,0.0020497,0.0014729,0.99334
0.99486,0.006539,0.00044221,-0.0018455
1.0006,-0.00030309,0.00060497,-0.00090006
0.00028258,1.0039,0.0015815,-0.0058023
0.0015281,0.0012236,1.0012,-0.0039358
-0.00045336,1.0026,0.00046507,-0.0026056
0.99888,0.0013408,0.00091819,-0.0011424
0.0013274,-0.00071292,0.00043281,0.99895
-0.0017231,0.0005605,0.0018685,0.99929
-0.00013473,0.0013034,0.0018854,0.99695
-0.0030714,0.00069214,0.00064704,1.0017
0.0015582,0.00359,0.0020526,0.9928
0.0010631,0.99848,0.00080437,-0.00034282
0.0044819,0.00016265,1.0009,-0.005538
0.00013603,0.99843,-0.0005547,0.001989
0.00024211,0.00060195,0.0012212,0.99793
0.99812,0.0050603,0.00026807,-0.0034489
0.0018554,-0.00019408,1.0008,-0.0024266
0.00053405,0.00078206,0.0015377,0.99715
0.99742,0.00030004,-0.00019808,0.0024827
0.0021762,1.002,0.00027831,-0.0044901
0.13607,-0.00465,-0.0081751,0.87675
0.0035431,-0.00090337,1.0001,-0.0026917
0.0021505,0.0012938,0.0013925,0.99516
0.0018871,1,0.00028726,-0.0021974
0.0009073,-0.0011015,1,0.00015979
0.99667,0.0016608,-0.00097675,0.0026458
-0.0031219,-0.00067232,0.00066471,1.0031
3.0641e-05,-0.00027497,1,0.00024724
0.99951,0.0031103,-9.2013e-05,-0.0025269
0.0010978,0.99658,0.00035437,0.0019701
0.0018256,0.00085911,1.0007,-0.0033842
1.0126,-0.0027301,-0.0021052,-0.0077228
0.99679,0.00198,0.00030068,0.00093001
2.337e-05,0.00024931,0.0010404,0.99869
0.0012747,0.0060106,0.0019972,0.99072
0.0046411,0.00022151,1.001,-0.0058172
0.9988,0.00067651,0.00043368,8.5127e-05
-0.0030481,-0.00093147,0.00066796,1.0033
0.00052532,0.99557,-0.00012632,0.0040276
0.00047808,0.0010283,1.0009,-0.0024359
0.99759,0.00068343,-0.00017095,0.0019016
0.0016877,0.99953,0.00043306,-0.0016496
0.99476,0.0017985,0.00038096,0.0030597
0.0002978,-0.00069658,0.00081252,0.99959
0.00099048,0.0013267,1.0012,-0.0034943
0.0045547,0.99957,0.00051132,-0.0046342
0.0054357,0.00231,0.0021473,0.99011
-0.00051288,1.003,0.00063282,-0.0031159
0.0013187,0.00092974,0.00068376,0.99707
-0.00022529,0.99999,-0.00012525,0.00035977
-0.00027591,0.99991,-0.00014731,0.00051487
1.0004,0.0016747,4.4343e-06,-0.0020369
-9.2961e-05,-0.00071323,0.99986,0.00095045
-0.00039392,-0.00051656,0.00086688,1
0.0015619,0.0012216,1.0012,-0.0039741
-0.00058327,0.99815,-0.0004746,0.0029074
0.99982,-0.00046241,-0.00018723,0.00082965
-0.00058236,0.0028888,0.0012152,0.99648
0.99824,0.0071121,0.001143,-0.0064964
0.0019668,1.0018,0.00025935,-0.0040433
-3.184e-05,0.99849,-0.00058119,0.0021246
1.0011,0.0012233,0.00096681,-0.003288
-9.1856e-05,-0.0002049,1,0.00028965
-0.0012586,0.99986,-0.00015491,0.0015575
-0.00017246,-0.00053218,0.00084265,0.99986
1.0002,-0.0013328,0.00035646,0.00073111
0.0021682,0.0040773,0.0027628,0.99099
0.0080556,0.98505,0.003256,0.0036415
0.00052255,0.00071491,0.0010161,0.99775
-0.00046673,0.99545,-6.2805e-05,0.0050818
0.0031471,-0.0013225,0.99973,-0.0015572
0.0014518,0.004432,0.0015022,0.99261
0.0008941,0.99847,-0.00033155,0.00097074
0.99957,0.00059428,-4.1521e-05,-0.00012231
-0.0031496,-0.0009458,0.00066561,1.0034
0.9971,0.0020143,-0.00029423,0.0011842
-0.0001678,0.0039344,0.0026935,0.99354
0.99877,-0.00019965,-0.00021804,0.0016508
0.99601,0.0030816,0.00014808,0.00075864
0.0010869,0.99854,0.00079538,-0.0004187
-0.0014668,0.0044149,0.0017788,0.99527
0.99715,-0.0010341,-0.00045398,0.0043362
-0.0013992,0.001082,1.001,-0.0006599
0.00026148,0.0007245,0.0012025,0.99781
-0.0018446,0.99775,0.00056436,0.0035266
0.0046171,1.0002,0.00043018,-0.0052253
-0.00047659,0.00065803,0.0017722,0.99805
0.0015657,0.99814,0.00034203,-4.6068e-05
0.0021486,-0.0010702,0.00072842,0.99819
5.2125e-05,-0.00052639,0.00085585,0.99962
0.99608,0.00028313,-0.0010938,0.004728
-0.0047463,1.0037,0.0010404,3.8778e-05
1.0001,-0.0013389,0.00035302,0.00090661
-0.0031409,0.99435,-0.00026866,0.0090579
0.0015869,0.0022564,0.0023658,0.99379
1.0003,0.00071759,3.3254e-06,-0.0010547
0.99626,0.0032083,0.0013889,-0.00085939
0.00083603,0.00078663,0.0018649,0.99651
-7.1455e-05,6.573e-05,0.00099601,0.99901
0.0016759,0.0011907,1.0012,-0.0040516
-0.00056924,0.0019238,0.00044512,0.9982
1.0017,0.002323,0.0012368,-0.0052937
-0.0010649,1.0035,0.00089813,-0.0033429
-0.0026367,0.9985,-0.00033951,0.0044733
0.00050612,0.99845,-0.00056963,0.0016184
0.0010367,-0.00035144,0.0016455,0.99767
0.99693,0.00069712,-7.731e-05,0.002447
-0.0029653,-0.00051812,0.0006574,1.0028
0.00053141,0.99883,0.00084375,-0.00020354
0.0017073,0.00037076,0.001771,0.99615
0.9989,0.0019053,5.9774e-05,-0.00086623
0.0018944,1.002,0.00026567,-0.0041498
1.0002,-0.00029028,0.00045655,-0.00033174
0.99755,-0.00099679,-0.00063665,0.0040868
0.99964,0.00079017,-1.6185e-05,-0.00041832
0.0013811,1,-8.2589e-05,-0.0013282
1.0035,0.0018203,0.00075138,-0.006045
-3.9252e-05,0.99751,0.0004886,0.0020436
0.0014314,1.001,2.6399e-05,-0.0024094
0.99751,0.0020441,-0.00026363,0.00071418
-0.0018529,-0.00084121,0.99978,0.0029151
0.00045222,0.99832,-0.00062344,0.0018523
1.0015,0.0042349,0.0010748,-0.0068062
-0.00095908,-0.00064603,0.00080235,1.0008
0.0014123,0.008075,0.0016849,0.98883
-0.0029198,0.0032583,0.00061432,0.99905
0.0018361,0.99967,0.00060734,-0.0021139
0.0026012,0.0047095,0.0029616,0.98973
0.0016168,1.0024,0.00040422,-0.0044043
-0.00059537,1.0001,0.0010287,-0.0005393
0.00043341,-0.0017108,0.99956,0.0017155
0.00017677,0.0022675,0.0011593,0.9964
0.00031352,0.99416,-0.00054329,0.0060708
0.00049056,0.00039663,0.0015753,0.99754
0.99869,0.001342,0.00015427,-0.00018708
-0.0014093,0.00098209,0.0018561,0.99857
-0.00019217,5.1503e-05,0.99992,0.00021673
0.00068132,0.99902,-0.00045056,0.00074545
0.00069768,0.99838,-0.00057538,0.0014966
0.00040941,0.99699,0.00036341,0.0022393
0.99758,0.001498,-0.00018917,0.0011087
-0.001145,0.0053699,0.0017086,0.99407
1.0004,0.00089223,0.00061756,-0.0019269
0.004489,3.5556e-05,0.0018327,0.99364
-0.00097679,0.0015288,0.00057467,0.99887
0.99918,-0.0025239,-0.00056654,0.0039099
0.0012079,0.99907,0.0009675,-0.001247
0.9967,0.00021768,-0.00011554,0.0031981
-6.5921e-05,0.99639,0.0001671,0.0035101
-8.6224e-05,-0.00058728,0.00083157,0.99984
0.0010999,0.99988,-0.00024445,-0.00073977
0.99839,0.003035,0.00039949,-0.0018199
0.0013078,0.9982,0.00056749,-7.5748e-05
0.001274,0.00093846,0.0020546,0.99573
0.00042453,-0.0016867,0.99957,0.0016887
0.99786,0.0007712,0.0008485,0.0005205
0.00038969,0.99729,0.0005145,0.0018081
0.0018293,-0.00020141,1.0008,-0.0023908
0.99752,0.0048282,-0.00020389,-0.00214
0.99768,-0.0013173,0.00017473,0.0034643
0.0012595,0.0039192,0.00071421,0.99411
0.00072694,0.00035767,0.99977,-0.00085943
0.0011294,0.005953,0.0018836,0.99103
0.99835,0.0020236,0.0010766,-0.0014487
1.0018,0.0023262,0.0012387,-0.0053151
0.0017261,0.99751,0.00027641,0.00048925
-0.0030113,0.001377,0.00063841,1.001
0.99755,0.0029001,2.9245e-05,-0.0004777
0.0039941,0.0020927,0.00096874,0.99294
0.99878,0.0065808,0.00063871,-0.0059973
0.00033151,-0.00037528,0.99996,8.1684e-05
